scrape_time,page_date,page_hour,bay_id,bay_name,lat,lon,jellyfish_lab,jellyfish_lab2,jellyfish_icon,jellyfish_list
2025-09-02 10:21:22.011119,02/09/2025,12:00,63,Platja del Morro del Vedell,41.848772644892,3.1376162876503,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-02 10:21:23.810844,02/09/2025,12:00,64,Platja Gran,41.848044307087,3.1204972116535,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-02 10:21:25.478340,02/09/2025,12:00,65,Platja d'es Monestrí,41.848634477964,3.1159087107782,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-02 10:21:27.057484,02/09/2025,12:00,66,Platja de Sant Antoni,41.846464863631,3.1054731235656,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-02 10:21:28.608399,02/09/2025,12:00,67,Platja de Torre Valentina,41.83955630846,3.0954648316799,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-02 10:21:30.429757,02/09/2025,12:00,68,Cala Cristus- Ses Torretes,41.831303444695,3.0873115224906,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-02 10:21:33.024404,11/04/2025,12:00,70,Cala Rovira,41.822017377494,3.0743907104439,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-02 10:21:35.034075,11/04/2025,12:00,71,Platja Gran,41.808475716066,3.0665619312071,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-02 10:21:36.686828,11/04/2025,12:00,72,Platja de sa Conca,41.798039659247,3.0611105254367,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-02 10:21:38.570741,02/09/2025,12:00,73,Platja de Sant Pol,41.790765992455,3.0531000902406,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-02 10:21:40.284111,02/09/2025,12:00,74,Platja de Sant Feliu,41.780073704422,3.0312025523598,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-02 10:21:47.831873,02/09/2025,12:00,79,Platja de la Mar Menuda,41.721974701761,2.9380238400018,Presència de meduses sense perill,_PRES_NCIA_DE_MEDUSES_SENSE_PERILL_,icono_-44.png,"[{'id': 1570, 'nombremedusa': '_COTYLORHIZA_TUBERCULATA_', 'abundancia': '_CANTIDAD_POCS_FEM_PLURAL_', 'presencia': '_SI_', 'fechaModificacion': {'date': '2025-09-02 11:00:17.000000', 'timezone_type': 3, 'timezone': 'Europe/Madrid'}, 'ficha': '{""CA"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> Medusa ou ferrat<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Perillositat<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>POC URTICANT<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>&Eacute;s una esp&egrave;cie amb baixa capacitat urticant i per tant amb molt poc o cap efecte sobre els humans. Tot i aix&iacute;, es recomana no tocar-la ja que podria presentar-se algun tipus de reacci&oacute; d&egrave;rmica despr&eacute;s del contacte amb persones molt sensibles.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Caracter&iacute;stiques<\\/strong><br \\/> L&rsquo;ombrel&middot;la de color marr&oacute; groguenc pot assolir fins a 35 cm de di&agrave;metre i &eacute;s aplanada excepte al centre, des d\'on emergeix una gran protuber&agrave;ncia de color taronja m&eacute;s fosc. Els vuit bra&ccedil;os orals s&oacute;n curts i presenten en el seu extrem uns ap&egrave;ndixs amb forma de bot&oacute; de color blanc o blau. Manca de tentacles marginals. Aix&iacute; com els coralls,<em>Cotylorhiza tuberculata<\\/em> presenta microalgues simbionts que viuen en els teixits de la seva ombrel&middot;la, proporcionant nutrients i dotant-la del color marr&oacute;. De la mateixa manera que <em>Rhizostoma pulmo<\\/em>, est&agrave; freq&uuml;entment associada a peixos que la utilitzen com a refugi.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Freq&uuml;&egrave;ncia<\\/strong><br \\/> &Eacute;s molt com&uacute; a la costa catalana. Els adults s\'observen freq&uuml;entment i en grans abund&agrave;ncies cap al final de l&rsquo;estiu i principis de la tardor.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribuci&oacute; i H&agrave;bitat<\\/strong><br \\/> &Eacute;s una esp&egrave;cie end&egrave;mica del Mediterrani, costanera i amb prefer&egrave;ncia d\'aig&uuml;es m&eacute;s c&agrave;lides.<\\/p>\\n<\\/div>"",""EN"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> Fried-egg jellyfish<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Risk level<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>MILD-STINGING<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>It is a mild-stinging species and therefore with little or no effect on humans. Even so, it is recommended not to touch it since it may produce some type of dermal reaction after the contact in very sensitive persons.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Characteristics<\\/strong><br \\/> The umbrela of yellowish brown colour can reach up to 35 cm in diameter and is flattened except in the center, from where emerges a great protrusion of darker orange color. The eight oral arms are short and have at their end appendages with the shape of a button white or blue. It lacks marginal tentacles. Like corals,<em>Cotylorhiza tuberculata<\\/em> presents micro algae symbionts that live in the tissues of its umbrela, providing nutrients and giving it the classic brown color. Like <em>Rhizostoma pulmo<\\/em>, it is commonly associated with fish that use it as shelter.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Frequency<\\/strong><br \\/> It is very common on the Catalan coast. Adults are commonly observed and in great abundance towards the end of summer and early fall.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribution and Habitat<\\/strong><br \\/> It is an endemic species of the Mediterranean, coastal and with preference of warmer waters.<\\/p>\\n<\\/div>"",""ES"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> Medusa huevo frito<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Peligrosidad<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>POCO URTICANTE<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>Es una especie con baja capacidad urticante y por tanto con muy poco o ning&uacute;n efecto sobre los humanos. A&uacute;n as&iacute;, se recomienda no tocarla ya que podr&iacute;a presentarse alg&uacute;n tipo de reacci&oacute;n d&eacute;rmica despu&eacute;s del contacto en personas muy sensibles.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Caracter&iacute;sticas<\\/strong><br \\/> La umbrela de color marr&oacute;n amarillento puede alcanzar 35 cm de di&aacute;metro y es aplanada excepto en el centro, desde donde emerge una gran protuberancia de color naranja m&aacute;s oscuro. Los ocho brazos orales son cortos y presentan en su extremo unos ap&eacute;ndices con forma de bot&oacute;n de color blanco o azul. Carece de tent&aacute;culos marginales. As&iacute; como los corales, <em>Cotylorhiza tuberculata<\\/em> presenta micro algas simbiontes que viven en los tejidos de su umbrela, proporcionando nutrientes y d&aacute;ndole el cl&aacute;sico color marr&oacute;n. Al igual que <em>Rhizostoma pulmo<\\/em>, est&aacute; com&uacute;nmente asociada a peces que la utilizan como refugio.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Frecuencia<\\/strong><br \\/> Es muy frecuente en la costa catalana. Los adultos se observan com&uacute;nmente y en gran abundancia hacia el final de verano y principios de oto&ntilde;o.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribuci&oacute;n y H&aacute;bitat<\\/strong><br \\/> Es una especie end&eacute;mica del Mediterr&aacute;neo, costera y con preferencia de aguas m&aacute;s c&aacute;lidas.<\\/p>\\n<\\/div>"",""FR"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> M&eacute;duse ou oeuf au plat<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Dangerosit&eacute;<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>PEU URTICANTE<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>Il s\'agit d\'une esp&egrave;ce ayant une faible capacit&eacute; urticante et, par cons&eacute;quent, avec un faible ou nul effet sur les humains. Quand m&ecirc;me, il est recommand&eacute; de ne pas la toucher puisqu\'elle pourrait provoquer quelque sorte de r&eacute;action dermique chez les personnes tr&egrave;s sensibles.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Caract&eacute;ristiques<\\/strong><br \\/> L\'ombrelle de couleur marron jaun&acirc;tre peut atteindre 35 cm de diam&egrave;tre et elle est plate except&eacute; au centre, d\'o&ugrave; surgit une grande protub&eacute;rance de couleur orange plus fonc&eacute;e. Les huit bras oraux sont courts et pr&eacute;sentent au niveau des extr&eacute;mit&eacute;s des appendices en forme de bouton de couleur blanche ou bleue. Elle n\'a pas de tentacules marginaux. Ainsi que les coraux, <em>Cotylorhiza tuberculata<\\/em> elle pr&eacute;sente des microalgues symbiotes qui vivent sur les tissus de son ombrelle, qui lui fournissent de nutriments et lui accordent une couleur marron. De la m&ecirc;me mani&egrave;re que <em>Rhizostoma pulmo<\\/em>, elle est fr&eacute;quemment associ&eacute;e &agrave; des poissons qui l\'utilisent pour s\'y r&eacute;fugier.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Fr&eacute;quence<\\/strong><br \\/> Elle est tr&egrave;s commune sur la c&ocirc;te catalane. Les adultes sont fr&eacute;quemment observ&eacute;s et de mani&egrave;re abondante vers la fin de l\'&eacute;t&eacute; et le d&eacute;but de l\'automne.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribution et habitat<\\/strong><br \\/> Il s\'agit d\'une esp&egrave;ce end&eacute;mique de la M&eacute;diterran&eacute;e, c&ocirc;ti&egrave;re et qui pr&eacute;f&egrave;re des eaux plus chaudes.<\\/p>\\n<\\/div>""}', 'nombre_trad': 'Cotylorhiza tuberculata', 'presencia_trad': 'Sí', 'abundancia_trad': 'Poques'}]"
2025-09-02 10:21:49.509036,02/09/2025,12:00,80,Platja Gran,41.719540686424,2.9342512458012,Presència de meduses sense perill,_PRES_NCIA_DE_MEDUSES_SENSE_PERILL_,icono_-44.png,"[{'id': 1544, 'nombremedusa': '_COTYLORHIZA_TUBERCULATA_', 'abundancia': '_CANTIDAD_POCS_FEM_PLURAL_', 'presencia': '_SI_', 'fechaModificacion': {'date': '2025-09-02 11:00:17.000000', 'timezone_type': 3, 'timezone': 'Europe/Madrid'}, 'ficha': '{""CA"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> Medusa ou ferrat<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Perillositat<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>POC URTICANT<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>&Eacute;s una esp&egrave;cie amb baixa capacitat urticant i per tant amb molt poc o cap efecte sobre els humans. Tot i aix&iacute;, es recomana no tocar-la ja que podria presentar-se algun tipus de reacci&oacute; d&egrave;rmica despr&eacute;s del contacte amb persones molt sensibles.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Caracter&iacute;stiques<\\/strong><br \\/> L&rsquo;ombrel&middot;la de color marr&oacute; groguenc pot assolir fins a 35 cm de di&agrave;metre i &eacute;s aplanada excepte al centre, des d\'on emergeix una gran protuber&agrave;ncia de color taronja m&eacute;s fosc. Els vuit bra&ccedil;os orals s&oacute;n curts i presenten en el seu extrem uns ap&egrave;ndixs amb forma de bot&oacute; de color blanc o blau. Manca de tentacles marginals. Aix&iacute; com els coralls,<em>Cotylorhiza tuberculata<\\/em> presenta microalgues simbionts que viuen en els teixits de la seva ombrel&middot;la, proporcionant nutrients i dotant-la del color marr&oacute;. De la mateixa manera que <em>Rhizostoma pulmo<\\/em>, est&agrave; freq&uuml;entment associada a peixos que la utilitzen com a refugi.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Freq&uuml;&egrave;ncia<\\/strong><br \\/> &Eacute;s molt com&uacute; a la costa catalana. Els adults s\'observen freq&uuml;entment i en grans abund&agrave;ncies cap al final de l&rsquo;estiu i principis de la tardor.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribuci&oacute; i H&agrave;bitat<\\/strong><br \\/> &Eacute;s una esp&egrave;cie end&egrave;mica del Mediterrani, costanera i amb prefer&egrave;ncia d\'aig&uuml;es m&eacute;s c&agrave;lides.<\\/p>\\n<\\/div>"",""EN"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> Fried-egg jellyfish<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Risk level<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>MILD-STINGING<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>It is a mild-stinging species and therefore with little or no effect on humans. Even so, it is recommended not to touch it since it may produce some type of dermal reaction after the contact in very sensitive persons.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Characteristics<\\/strong><br \\/> The umbrela of yellowish brown colour can reach up to 35 cm in diameter and is flattened except in the center, from where emerges a great protrusion of darker orange color. The eight oral arms are short and have at their end appendages with the shape of a button white or blue. It lacks marginal tentacles. Like corals,<em>Cotylorhiza tuberculata<\\/em> presents micro algae symbionts that live in the tissues of its umbrela, providing nutrients and giving it the classic brown color. Like <em>Rhizostoma pulmo<\\/em>, it is commonly associated with fish that use it as shelter.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Frequency<\\/strong><br \\/> It is very common on the Catalan coast. Adults are commonly observed and in great abundance towards the end of summer and early fall.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribution and Habitat<\\/strong><br \\/> It is an endemic species of the Mediterranean, coastal and with preference of warmer waters.<\\/p>\\n<\\/div>"",""ES"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> Medusa huevo frito<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Peligrosidad<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>POCO URTICANTE<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>Es una especie con baja capacidad urticante y por tanto con muy poco o ning&uacute;n efecto sobre los humanos. A&uacute;n as&iacute;, se recomienda no tocarla ya que podr&iacute;a presentarse alg&uacute;n tipo de reacci&oacute;n d&eacute;rmica despu&eacute;s del contacto en personas muy sensibles.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Caracter&iacute;sticas<\\/strong><br \\/> La umbrela de color marr&oacute;n amarillento puede alcanzar 35 cm de di&aacute;metro y es aplanada excepto en el centro, desde donde emerge una gran protuberancia de color naranja m&aacute;s oscuro. Los ocho brazos orales son cortos y presentan en su extremo unos ap&eacute;ndices con forma de bot&oacute;n de color blanco o azul. Carece de tent&aacute;culos marginales. As&iacute; como los corales, <em>Cotylorhiza tuberculata<\\/em> presenta micro algas simbiontes que viven en los tejidos de su umbrela, proporcionando nutrientes y d&aacute;ndole el cl&aacute;sico color marr&oacute;n. Al igual que <em>Rhizostoma pulmo<\\/em>, est&aacute; com&uacute;nmente asociada a peces que la utilizan como refugio.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Frecuencia<\\/strong><br \\/> Es muy frecuente en la costa catalana. Los adultos se observan com&uacute;nmente y en gran abundancia hacia el final de verano y principios de oto&ntilde;o.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribuci&oacute;n y H&aacute;bitat<\\/strong><br \\/> Es una especie end&eacute;mica del Mediterr&aacute;neo, costera y con preferencia de aguas m&aacute;s c&aacute;lidas.<\\/p>\\n<\\/div>"",""FR"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> M&eacute;duse ou oeuf au plat<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Dangerosit&eacute;<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>PEU URTICANTE<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>Il s\'agit d\'une esp&egrave;ce ayant une faible capacit&eacute; urticante et, par cons&eacute;quent, avec un faible ou nul effet sur les humains. Quand m&ecirc;me, il est recommand&eacute; de ne pas la toucher puisqu\'elle pourrait provoquer quelque sorte de r&eacute;action dermique chez les personnes tr&egrave;s sensibles.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Caract&eacute;ristiques<\\/strong><br \\/> L\'ombrelle de couleur marron jaun&acirc;tre peut atteindre 35 cm de diam&egrave;tre et elle est plate except&eacute; au centre, d\'o&ugrave; surgit une grande protub&eacute;rance de couleur orange plus fonc&eacute;e. Les huit bras oraux sont courts et pr&eacute;sentent au niveau des extr&eacute;mit&eacute;s des appendices en forme de bouton de couleur blanche ou bleue. Elle n\'a pas de tentacules marginaux. Ainsi que les coraux, <em>Cotylorhiza tuberculata<\\/em> elle pr&eacute;sente des microalgues symbiotes qui vivent sur les tissus de son ombrelle, qui lui fournissent de nutriments et lui accordent une couleur marron. De la m&ecirc;me mani&egrave;re que <em>Rhizostoma pulmo<\\/em>, elle est fr&eacute;quemment associ&eacute;e &agrave; des poissons qui l\'utilisent pour s\'y r&eacute;fugier.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Fr&eacute;quence<\\/strong><br \\/> Elle est tr&egrave;s commune sur la c&ocirc;te catalane. Les adultes sont fr&eacute;quemment observ&eacute;s et de mani&egrave;re abondante vers la fin de l\'&eacute;t&eacute; et le d&eacute;but de l\'automne.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribution et habitat<\\/strong><br \\/> Il s\'agit d\'une esp&egrave;ce end&eacute;mique de la M&eacute;diterran&eacute;e, c&ocirc;ti&egrave;re et qui pr&eacute;f&egrave;re des eaux plus chaudes.<\\/p>\\n<\\/div>""}', 'nombre_trad': 'Cotylorhiza tuberculata', 'presencia_trad': 'Sí', 'abundancia_trad': 'Poques'}]"
