scrape_time,page_date,page_hour,bay_id,bay_name,lat,lon,jellyfish_lab,jellyfish_lab2,jellyfish_icon,jellyfish_list
2025-08-25 10:23:36.207550,25/08/2025,12:00,94,Platja de l'Astillero,41.636775719344,2.7312784550594,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-08-25 10:23:37.797475,25/08/2025,12:00,95,Platja de Llevant - les Caletes,41.629016946748,2.714851506193,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-08-25 10:23:39.472517,25/08/2025,12:00,96,Platja de les Dunes,41.629016738266,2.7147674705051,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-08-25 10:23:41.256429,25/08/2025,12:00,97,Platja dels Pins,41.623467631667,2.7003508749835,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-08-25 10:23:43.021215,25/08/2025,12:00,98,Platja dels Pescadors,41.616694804155,2.6772885679023,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-08-25 10:23:45.535092,25/08/2025,12:00,100,Platja del Poblenou- la Riera,41.616694804155,2.6772885679023,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-08-25 10:23:47.267297,25/08/2025,12:00,101,Platja Gran,0.0,-1.4887438971664,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-08-25 10:23:48.940502,25/08/2025,12:00,102,Platja de Garbí,41.610197915626,2.6546736782755,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-08-25 10:23:52.104265,25/08/2025,12:00,104,Platja de la Platjola i el Morer,41.6029153155,2.6299917264038,Presència de meduses sense perill,_PRES_NCIA_DE_MEDUSES_SENSE_PERILL_,icono_-44.png,"[{'id': 680, 'nombremedusa': '_COTYLORHIZA_TUBERCULATA_', 'abundancia': '_CANTIDAD_POCS_FEM_PLURAL_', 'presencia': '_SI_', 'fechaModificacion': {'date': '2025-08-25 11:20:36.000000', 'timezone_type': 3, 'timezone': 'Europe/Madrid'}, 'ficha': '{""CA"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> Medusa ou ferrat<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Perillositat<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>POC URTICANT<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>&Eacute;s una esp&egrave;cie amb baixa capacitat urticant i per tant amb molt poc o cap efecte sobre els humans. Tot i aix&iacute;, es recomana no tocar-la ja que podria presentar-se algun tipus de reacci&oacute; d&egrave;rmica despr&eacute;s del contacte amb persones molt sensibles.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Caracter&iacute;stiques<\\/strong><br \\/> L&rsquo;ombrel&middot;la de color marr&oacute; groguenc pot assolir fins a 35 cm de di&agrave;metre i &eacute;s aplanada excepte al centre, des d\'on emergeix una gran protuber&agrave;ncia de color taronja m&eacute;s fosc. Els vuit bra&ccedil;os orals s&oacute;n curts i presenten en el seu extrem uns ap&egrave;ndixs amb forma de bot&oacute; de color blanc o blau. Manca de tentacles marginals. Aix&iacute; com els coralls,<em>Cotylorhiza tuberculata<\\/em> presenta microalgues simbionts que viuen en els teixits de la seva ombrel&middot;la, proporcionant nutrients i dotant-la del color marr&oacute;. De la mateixa manera que <em>Rhizostoma pulmo<\\/em>, est&agrave; freq&uuml;entment associada a peixos que la utilitzen com a refugi.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Freq&uuml;&egrave;ncia<\\/strong><br \\/> &Eacute;s molt com&uacute; a la costa catalana. Els adults s\'observen freq&uuml;entment i en grans abund&agrave;ncies cap al final de l&rsquo;estiu i principis de la tardor.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribuci&oacute; i H&agrave;bitat<\\/strong><br \\/> &Eacute;s una esp&egrave;cie end&egrave;mica del Mediterrani, costanera i amb prefer&egrave;ncia d\'aig&uuml;es m&eacute;s c&agrave;lides.<\\/p>\\n<\\/div>"",""EN"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> Fried-egg jellyfish<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Risk level<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>MILD-STINGING<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>It is a mild-stinging species and therefore with little or no effect on humans. Even so, it is recommended not to touch it since it may produce some type of dermal reaction after the contact in very sensitive persons.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Characteristics<\\/strong><br \\/> The umbrela of yellowish brown colour can reach up to 35 cm in diameter and is flattened except in the center, from where emerges a great protrusion of darker orange color. The eight oral arms are short and have at their end appendages with the shape of a button white or blue. It lacks marginal tentacles. Like corals,<em>Cotylorhiza tuberculata<\\/em> presents micro algae symbionts that live in the tissues of its umbrela, providing nutrients and giving it the classic brown color. Like <em>Rhizostoma pulmo<\\/em>, it is commonly associated with fish that use it as shelter.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Frequency<\\/strong><br \\/> It is very common on the Catalan coast. Adults are commonly observed and in great abundance towards the end of summer and early fall.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribution and Habitat<\\/strong><br \\/> It is an endemic species of the Mediterranean, coastal and with preference of warmer waters.<\\/p>\\n<\\/div>"",""ES"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> Medusa huevo frito<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Peligrosidad<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>POCO URTICANTE<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>Es una especie con baja capacidad urticante y por tanto con muy poco o ning&uacute;n efecto sobre los humanos. A&uacute;n as&iacute;, se recomienda no tocarla ya que podr&iacute;a presentarse alg&uacute;n tipo de reacci&oacute;n d&eacute;rmica despu&eacute;s del contacto en personas muy sensibles.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Caracter&iacute;sticas<\\/strong><br \\/> La umbrela de color marr&oacute;n amarillento puede alcanzar 35 cm de di&aacute;metro y es aplanada excepto en el centro, desde donde emerge una gran protuberancia de color naranja m&aacute;s oscuro. Los ocho brazos orales son cortos y presentan en su extremo unos ap&eacute;ndices con forma de bot&oacute;n de color blanco o azul. Carece de tent&aacute;culos marginales. As&iacute; como los corales, <em>Cotylorhiza tuberculata<\\/em> presenta micro algas simbiontes que viven en los tejidos de su umbrela, proporcionando nutrientes y d&aacute;ndole el cl&aacute;sico color marr&oacute;n. Al igual que <em>Rhizostoma pulmo<\\/em>, est&aacute; com&uacute;nmente asociada a peces que la utilizan como refugio.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Frecuencia<\\/strong><br \\/> Es muy frecuente en la costa catalana. Los adultos se observan com&uacute;nmente y en gran abundancia hacia el final de verano y principios de oto&ntilde;o.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribuci&oacute;n y H&aacute;bitat<\\/strong><br \\/> Es una especie end&eacute;mica del Mediterr&aacute;neo, costera y con preferencia de aguas m&aacute;s c&aacute;lidas.<\\/p>\\n<\\/div>"",""FR"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> M&eacute;duse ou oeuf au plat<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Dangerosit&eacute;<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>PEU URTICANTE<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>Il s\'agit d\'une esp&egrave;ce ayant une faible capacit&eacute; urticante et, par cons&eacute;quent, avec un faible ou nul effet sur les humains. Quand m&ecirc;me, il est recommand&eacute; de ne pas la toucher puisqu\'elle pourrait provoquer quelque sorte de r&eacute;action dermique chez les personnes tr&egrave;s sensibles.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Caract&eacute;ristiques<\\/strong><br \\/> L\'ombrelle de couleur marron jaun&acirc;tre peut atteindre 35 cm de diam&egrave;tre et elle est plate except&eacute; au centre, d\'o&ugrave; surgit une grande protub&eacute;rance de couleur orange plus fonc&eacute;e. Les huit bras oraux sont courts et pr&eacute;sentent au niveau des extr&eacute;mit&eacute;s des appendices en forme de bouton de couleur blanche ou bleue. Elle n\'a pas de tentacules marginaux. Ainsi que les coraux, <em>Cotylorhiza tuberculata<\\/em> elle pr&eacute;sente des microalgues symbiotes qui vivent sur les tissus de son ombrelle, qui lui fournissent de nutriments et lui accordent une couleur marron. De la m&ecirc;me mani&egrave;re que <em>Rhizostoma pulmo<\\/em>, elle est fr&eacute;quemment associ&eacute;e &agrave; des poissons qui l\'utilisent pour s\'y r&eacute;fugier.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Fr&eacute;quence<\\/strong><br \\/> Elle est tr&egrave;s commune sur la c&ocirc;te catalane. Les adultes sont fr&eacute;quemment observ&eacute;s et de mani&egrave;re abondante vers la fin de l\'&eacute;t&eacute; et le d&eacute;but de l\'automne.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribution et habitat<\\/strong><br \\/> Il s\'agit d\'une esp&egrave;ce end&eacute;mique de la M&eacute;diterran&eacute;e, c&ocirc;ti&egrave;re et qui pr&eacute;f&egrave;re des eaux plus chaudes.<\\/p>\\n<\\/div>""}', 'nombre_trad': 'Cotylorhiza tuberculata', 'presencia_trad': 'Sí', 'abundancia_trad': 'Poques'}]"
2025-08-25 10:23:54.649078,25/08/2025,12:00,106,Platja de les Barques,41.600942954914,2.6245069877988,Presència de meduses sense perill,_PRES_NCIA_DE_MEDUSES_SENSE_PERILL_,icono_-44.png,"[{'id': 715, 'nombremedusa': '_COTYLORHIZA_TUBERCULATA_', 'abundancia': '_CANTIDAD_POCS_FEM_PLURAL_', 'presencia': '_SI_', 'fechaModificacion': {'date': '2025-08-25 11:20:37.000000', 'timezone_type': 3, 'timezone': 'Europe/Madrid'}, 'ficha': '{""CA"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> Medusa ou ferrat<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Perillositat<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>POC URTICANT<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>&Eacute;s una esp&egrave;cie amb baixa capacitat urticant i per tant amb molt poc o cap efecte sobre els humans. Tot i aix&iacute;, es recomana no tocar-la ja que podria presentar-se algun tipus de reacci&oacute; d&egrave;rmica despr&eacute;s del contacte amb persones molt sensibles.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Caracter&iacute;stiques<\\/strong><br \\/> L&rsquo;ombrel&middot;la de color marr&oacute; groguenc pot assolir fins a 35 cm de di&agrave;metre i &eacute;s aplanada excepte al centre, des d\'on emergeix una gran protuber&agrave;ncia de color taronja m&eacute;s fosc. Els vuit bra&ccedil;os orals s&oacute;n curts i presenten en el seu extrem uns ap&egrave;ndixs amb forma de bot&oacute; de color blanc o blau. Manca de tentacles marginals. Aix&iacute; com els coralls,<em>Cotylorhiza tuberculata<\\/em> presenta microalgues simbionts que viuen en els teixits de la seva ombrel&middot;la, proporcionant nutrients i dotant-la del color marr&oacute;. De la mateixa manera que <em>Rhizostoma pulmo<\\/em>, est&agrave; freq&uuml;entment associada a peixos que la utilitzen com a refugi.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Freq&uuml;&egrave;ncia<\\/strong><br \\/> &Eacute;s molt com&uacute; a la costa catalana. Els adults s\'observen freq&uuml;entment i en grans abund&agrave;ncies cap al final de l&rsquo;estiu i principis de la tardor.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribuci&oacute; i H&agrave;bitat<\\/strong><br \\/> &Eacute;s una esp&egrave;cie end&egrave;mica del Mediterrani, costanera i amb prefer&egrave;ncia d\'aig&uuml;es m&eacute;s c&agrave;lides.<\\/p>\\n<\\/div>"",""EN"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> Fried-egg jellyfish<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Risk level<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>MILD-STINGING<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>It is a mild-stinging species and therefore with little or no effect on humans. Even so, it is recommended not to touch it since it may produce some type of dermal reaction after the contact in very sensitive persons.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Characteristics<\\/strong><br \\/> The umbrela of yellowish brown colour can reach up to 35 cm in diameter and is flattened except in the center, from where emerges a great protrusion of darker orange color. The eight oral arms are short and have at their end appendages with the shape of a button white or blue. It lacks marginal tentacles. Like corals,<em>Cotylorhiza tuberculata<\\/em> presents micro algae symbionts that live in the tissues of its umbrela, providing nutrients and giving it the classic brown color. Like <em>Rhizostoma pulmo<\\/em>, it is commonly associated with fish that use it as shelter.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Frequency<\\/strong><br \\/> It is very common on the Catalan coast. Adults are commonly observed and in great abundance towards the end of summer and early fall.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribution and Habitat<\\/strong><br \\/> It is an endemic species of the Mediterranean, coastal and with preference of warmer waters.<\\/p>\\n<\\/div>"",""ES"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> Medusa huevo frito<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Peligrosidad<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>POCO URTICANTE<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>Es una especie con baja capacidad urticante y por tanto con muy poco o ning&uacute;n efecto sobre los humanos. A&uacute;n as&iacute;, se recomienda no tocarla ya que podr&iacute;a presentarse alg&uacute;n tipo de reacci&oacute;n d&eacute;rmica despu&eacute;s del contacto en personas muy sensibles.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Caracter&iacute;sticas<\\/strong><br \\/> La umbrela de color marr&oacute;n amarillento puede alcanzar 35 cm de di&aacute;metro y es aplanada excepto en el centro, desde donde emerge una gran protuberancia de color naranja m&aacute;s oscuro. Los ocho brazos orales son cortos y presentan en su extremo unos ap&eacute;ndices con forma de bot&oacute;n de color blanco o azul. Carece de tent&aacute;culos marginales. As&iacute; como los corales, <em>Cotylorhiza tuberculata<\\/em> presenta micro algas simbiontes que viven en los tejidos de su umbrela, proporcionando nutrientes y d&aacute;ndole el cl&aacute;sico color marr&oacute;n. Al igual que <em>Rhizostoma pulmo<\\/em>, est&aacute; com&uacute;nmente asociada a peces que la utilizan como refugio.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Frecuencia<\\/strong><br \\/> Es muy frecuente en la costa catalana. Los adultos se observan com&uacute;nmente y en gran abundancia hacia el final de verano y principios de oto&ntilde;o.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribuci&oacute;n y H&aacute;bitat<\\/strong><br \\/> Es una especie end&eacute;mica del Mediterr&aacute;neo, costera y con preferencia de aguas m&aacute;s c&aacute;lidas.<\\/p>\\n<\\/div>"",""FR"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Cotylorhiza tuberculata<\\/em><\\/strong><br \\/> M&eacute;duse ou oeuf au plat<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Dangerosit&eacute;<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/poc_urticant.png\\"" alt=\\""\\"" \\/>PEU URTICANTE<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p>Il s\'agit d\'une esp&egrave;ce ayant une faible capacit&eacute; urticante et, par cons&eacute;quent, avec un faible ou nul effet sur les humains. Quand m&ecirc;me, il est recommand&eacute; de ne pas la toucher puisqu\'elle pourrait provoquer quelque sorte de r&eacute;action dermique chez les personnes tr&egrave;s sensibles.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Caract&eacute;ristiques<\\/strong><br \\/> L\'ombrelle de couleur marron jaun&acirc;tre peut atteindre 35 cm de diam&egrave;tre et elle est plate except&eacute; au centre, d\'o&ugrave; surgit une grande protub&eacute;rance de couleur orange plus fonc&eacute;e. Les huit bras oraux sont courts et pr&eacute;sentent au niveau des extr&eacute;mit&eacute;s des appendices en forme de bouton de couleur blanche ou bleue. Elle n\'a pas de tentacules marginaux. Ainsi que les coraux, <em>Cotylorhiza tuberculata<\\/em> elle pr&eacute;sente des microalgues symbiotes qui vivent sur les tissus de son ombrelle, qui lui fournissent de nutriments et lui accordent une couleur marron. De la m&ecirc;me mani&egrave;re que <em>Rhizostoma pulmo<\\/em>, elle est fr&eacute;quemment associ&eacute;e &agrave; des poissons qui l\'utilisent pour s\'y r&eacute;fugier.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Fr&eacute;quence<\\/strong><br \\/> Elle est tr&egrave;s commune sur la c&ocirc;te catalane. Les adultes sont fr&eacute;quemment observ&eacute;s et de mani&egrave;re abondante vers la fin de l\'&eacute;t&eacute; et le d&eacute;but de l\'automne.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Distribution et habitat<\\/strong><br \\/> Il s\'agit d\'une esp&egrave;ce end&eacute;mique de la M&eacute;diterran&eacute;e, c&ocirc;ti&egrave;re et qui pr&eacute;f&egrave;re des eaux plus chaudes.<\\/p>\\n<\\/div>""}', 'nombre_trad': 'Cotylorhiza tuberculata', 'presencia_trad': 'Sí', 'abundancia_trad': 'Poques'}]"
